id,sentence1,sentence2,classification,Text_Cleaned1,lemmatized_text1,Text_Cleaned2,lemmatized_text2,cosine_similarity_score,overlap_score,overlap2_score,cosine/length_ratio,jaccard_similarity_score,lemma_jaccard_score,overall_sim_score,overall_similarity_path_semantic,overall_similarity_wup_semantic,overall_similarity_combined_semantic,jaccard_distance_bigrams,cosine_similarity_bigrams,bigram_similarity,jaccard_distance_trigrams,cosine_similarity_trigrams,trigram_similarity,jaccard_distance_quadgrams,cosine_similarity_quadgrams,quadgram_similarity
train_id_1983,"By Sunday night , the fires had blackened 277,000 acres , hundreds of miles apart .","Major fires had burned 264,000 acres by early last night .",0,"['sunday', 'night', 'fires', 'blackened', '277', '000', 'acres', 'hundreds', 'miles', 'apart']","['sunday', 'night', 'fire', 'blackened', '277', '000', 'acre', 'hundred', 'mile', 'apart']","['major', 'fires', 'burned', '264', '000', 'acres', 'early', 'last', 'night']","['major', 'fire', 'burned', '264', '000', 'acre', 'early', 'last', 'night']",0.4216370213557839,0.9555555555555556,0.7894736842105263,0.3794733192202055,0.26666666666666666,0.26666666666666666,0.49400554379461564,0.24417707040792025,0.16969559638259737,0.19145334694884109,0.0625,0.1178511301977579,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0
train_id_1993,"Excluding one-time items , the company enjoyed a profit of 6 cents a share .","Excluding one-time items , it expects profit of 11 cents to 15 cents a share .",0,"['excluding', 'one', 'time', 'items', 'company', 'enjoyed', 'profit', '6', 'cents', 'share']","['excluding', 'one', 'time', 'item', 'company', 'enjoyed', 'profit', '6', 'cent', 'share']","['excluding', 'one', 'time', 'items', 'expects', 'profit', '11', 'cents', '15', 'cents', 'share']","['excluding', 'one', 'time', 'item', 'expects', 'profit', '11', 'cent', '15', 'cent', 'share']",0.7016464154456235,0.9363636363636364,0.6666666666666667,0.6378603776778394,0.5384615384615384,0.5384615384615384,0.6805622993869364,0.7053375765392125,0.687175199026979,0.7206993939373816,0.26666666666666666,0.4216370213557839,0.21052631578947367,0.13333333333333333,0.2357022603955158,0.11764705882352941,0.07142857142857142,0.13363062095621217,0.06666666666666667
train_id_1994,"Ratliff 's daughters , Margaret and Martha Ratliff , were adopted by Peterson after their mother 's death .","Peterson helped raise Ratliff 's two daughters , Margaret and Martha Ratliff , who supported him throughout the trial .",0,"['ratliff', 'daughters', 'margaret', 'martha', 'ratliff', 'adopted', 'peterson', 'mother', 'death']","['ratliff', 'daughter', 'margaret', 'martha', 'ratliff', 'adopted', 'peterson', 'mother', 'death']","['peterson', 'helped', 'raise', 'ratliff', 'two', 'daughters', 'margaret', 'martha', 'ratliff', 'supported', 'throughout', 'trial']","['peterson', 'helped', 'raise', 'ratliff', 'two', 'daughter', 'margaret', 'martha', 'ratliff', 'supported', 'throughout', 'trial']",0.6446583712203042,0.8333333333333334,0.7142857142857143,0.48349377841522817,0.35714285714285715,0.35714285714285715,0.5067028927703648,0.0,0.1071774104378593,0.053998536224276084,0.1875,0.31980107453341566,0.15789473684210525,0.13333333333333333,0.23904572186687872,0.11764705882352941,0.07142857142857142,0.13608276348795434,0.06666666666666667
train_id_1995,"Hilsenrath was also indicted on 33 counts of wire fraud , which each carry a maximum penalty of five years in prison , a $ 250,000 fine and restitution .","Each of those counts carries a maximum penalty of five years in prison and a $ 250,000 fine plus restitution .",0,"['hilsenrath', 'also', 'indicted', '33', 'counts', 'wire', 'fraud', 'carry', 'maximum', 'penalty', 'five', 'years', 'prison', '250', '000', 'fine', 'restitution']","['hilsenrath', 'also', 'indicted', '33', 'count', 'wire', 'fraud', 'carry', 'maximum', 'penalty', 'five', 'year', 'prison', '250', '000', 'fine', 'restitution']","['counts', 'carries', 'maximum', 'penalty', 'five', 'years', 'prison', '250', '000', 'fine', 'plus', 'restitution']","['count', 'carry', 'maximum', 'penalty', 'five', 'year', 'prison', '250', '000', 'fine', 'plus', 'restitution']",0.7001400420140049,0.7549019607843137,0.6551724137931034,0.49421650024518,0.5263157894736842,0.6111111111111112,0.6591983170005338,0.6986275702598088,0.6883895686223673,0.701130420679013,0.42105263157894735,0.6030226891555273,0.2962962962962963,0.3888888888888889,0.5715476066494082,0.28,0.35294117647058826,0.5345224838248488,0.2608695652173913
train_id_1996,"While the day 's trading was lackluster , the Standard & Poor 's 500 index was preparing to close out its best three-month period since the fourth quarter of 1998 .","The Standard & Poor 's 500 stock index ended the quarter up 120 points , a gain of 14 percent , the best performance for that broad market benchmark since 1998 .",0,"['day', 'trading', 'lackluster', 'standard', 'poor', '500', 'index', 'preparing', 'close', 'best', 'three', 'month', 'period', 'since', 'fourth', 'quarter', '1998']","['day', 'trading', 'lackluster', 'standard', 'poor', '500', 'index', 'preparing', 'close', 'best', 'three', 'month', 'period', 'since', 'fourth', 'quarter', '1998']","['standard', 'poor', '500', 'stock', 'index', 'ended', 'quarter', '120', 'points', 'gain', '14', 'percent', 'best', 'performance', 'broad', 'market', 'benchmark', 'since', '1998']","['standard', 'poor', '500', 'stock', 'index', 'ended', 'quarter', '120', 'point', 'gain', '14', 'percent', 'best', 'performance', 'broad', 'market', 'benchmark', 'since', '1998']",0.4451319072597257,0.9504643962848297,0.7777777777777778,0.3982759170218598,0.2857142857142857,0.2857142857142857,0.5057779581184962,0.42526841103486424,0.4079269865841073,0.4203832268801125,0.0625,0.11785113019775793,0.058823529411764705,0.03225806451612903,0.06262242910851494,0.03125,0.0,0.0,0.0
train_id_2001,"Oran Smith , president of the Palmetto Family Council , said the assassination marked the end of America 's innocence .","Oran Smith , president of the Palmetto Family Council , said the assassination marked the end of America ’ s innocence , giving way to the if-it-feels-good-do-it 1960s and ’ 70s .",0,"['oran', 'smith', 'president', 'palmetto', 'family', 'council', 'said', 'assassination', 'marked', 'end', 'america', 'innocence']","['oran', 'smith', 'president', 'palmetto', 'family', 'council', 'said', 'assassination', 'marked', 'end', 'america', 'innocence']","['oran', 'smith', 'president', 'palmetto', 'family', 'council', 'said', 'assassination', 'marked', 'end', 'america', '’', 'innocence', 'giving', 'way', 'feels', 'good', '1960s', '’', '70s']","['oran', 'smith', 'president', 'palmetto', 'family', 'council', 'said', 'assassination', 'marked', 'end', 'america', '’', 'innocence', 'giving', 'way', 'feel', 'good', '1960s', '’', '70']",0.7385489458759964,0.6,0.625,0.44312936752559784,0.631578947368421,0.631578947368421,0.6877508620341682,0.44494120511854673,0.49900832043343657,0.49210822506125657,0.5,0.6917144638660746,0.3333333333333333,0.47368421052631576,0.6708203932499369,0.32142857142857145,0.4444444444444444,0.6467616667635546,0.3076923076923077
train_id_2006,"Marjorie Scardino , the chief executive , said : "" We have one headline .","Pearson , led by Marjorie Scardino , the chief executive , publishes its interim results this week .",0,"['marjorie', 'scardino', 'chief', 'executive', 'said', 'one', 'headline']","['marjorie', 'scardino', 'chief', 'executive', 'said', 'one', 'headline']","['pearson', 'led', 'marjorie', 'scardino', 'chief', 'executive', 'publishes', 'interim', 'results', 'week']","['pearson', 'led', 'marjorie', 'scardino', 'chief', 'executive', 'publishes', 'interim', 'result', 'week']",0.47809144373375745,0.8285714285714286,0.7647058823529411,0.3346640106136302,0.3076923076923077,0.3076923076923077,0.48401488063956366,0.14370058002175323,0.22495048716080865,0.19379361661914368,0.25,0.4082482904638631,0.2,0.18181818181818182,0.31622776601683794,0.15384615384615385,0.1,0.1889822365046136,0.09090909090909091
train_id_2013,"The technology-laced Nasdaq Composite Index .IXIC ended off 8.15 points , or 0.49 percent , at 1,644.03 .","The broader Standard & Poor 's 500 Index .SPX advanced 2 points , or 0.24 percent , to 977 .",0,"['technology', 'laced', 'nasdaq', 'composite', 'index', 'ixic', 'ended', '8', '15', 'points', '0', '49', 'percent', '1', '644', '03']","['technology', 'laced', 'nasdaq', 'composite', 'index', 'ixic', 'ended', '8', '15', 'point', '0', '49', 'percent', '1', '644', '03']","['broader', 'standard', 'poor', '500', 'index', 'spx', 'advanced', '2', 'points', '0', '24', 'percent', '977']","['broader', 'standard', 'poor', '500', 'index', 'spx', 'advanced', '2', 'point', '0', '24', 'percent', '977']",0.2773500981126146,0.9423076923076923,0.8620689655172413,0.22534695471649935,0.16,0.16,0.4071292729553324,0.5777333591859037,0.4957880724885235,0.5559505627577672,0.038461538461538464,0.07453559924999299,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0
train_id_2015,"During the hearing , Morales expressed "" sincere regrets and remorse "" for his actions .","Morales , who pleaded guilty in July , expressed "" sincere regret and remorse "" for his crimes .",0,"['hearing', 'morales', 'expressed', 'sincere', 'regrets', 'remorse', 'actions']","['hearing', 'morale', 'expressed', 'sincere', 'regret', 'remorse', 'action']","['morales', 'pleaded', 'guilty', 'july', 'expressed', 'sincere', 'regret', 'remorse', 'crimes']","['morale', 'pleaded', 'guilty', 'july', 'expressed', 'sincere', 'regret', 'remorse', 'crime']",0.5039526306789696,0.873015873015873,0.75,0.3919631571947541,0.3333333333333333,0.45454545454545453,0.5565986305223282,0.43203637071269074,0.33298664860681115,0.3974682757883447,0.2727272727272727,0.43301270189221935,0.21428571428571427,0.2,0.33806170189140655,0.16666666666666666,0.1111111111111111,0.20412414523193154,0.1
train_id_2016,Defense lawyers had said a change of venue was needed because massive pretrial publicity had tainted the jury pool against their client .,Defense lawyers had requested a change of venue for two reasons : They argued that massive pretrial publicity had tainted the jury pool against their client .,0,"['defense', 'lawyers', 'said', 'change', 'venue', 'needed', 'massive', 'pretrial', 'publicity', 'tainted', 'jury', 'pool', 'client']","['defense', 'lawyer', 'said', 'change', 'venue', 'needed', 'massive', 'pretrial', 'publicity', 'tainted', 'jury', 'pool', 'client']","['defense', 'lawyers', 'requested', 'change', 'venue', 'two', 'reasons', 'argued', 'massive', 'pretrial', 'publicity', 'tainted', 'jury', 'pool', 'client']","['defense', 'lawyer', 'requested', 'change', 'venue', 'two', 'reason', 'argued', 'massive', 'pretrial', 'publicity', 'tainted', 'jury', 'pool', 'client']",0.7877263614433762,0.8871794871794871,0.6071428571428572,0.6826961799175927,0.6470588235294118,0.6470588235294118,0.7416889944366954,0.7550563494489608,0.8132636278195488,0.8122815440796087,0.4444444444444444,0.6172133998483678,0.3076923076923077,0.2631578947368421,0.41812100500354543,0.20833333333333334,0.2222222222222222,0.3651483716701107,0.18181818181818182
train_id_2017,"The contractors convicted last month , Brian Rose , 36 , and Joseph Quattrone , 35 , are to be sentenced in January .","Contractors Brian Rose , 36 , and Joseph Quattrone , 35 , who were convicted of submitting hundreds of phony invoices to Blue Cross , are to be sentenced in January .",0,"['contractors', 'convicted', 'last', 'month', 'brian', 'rose', '36', 'joseph', 'quattrone', '35', 'sentenced', 'january']","['contractor', 'convicted', 'last', 'month', 'brian', 'rose', '36', 'joseph', 'quattrone', '35', 'sentenced', 'january']","['contractors', 'brian', 'rose', '36', 'joseph', 'quattrone', '35', 'convicted', 'submitting', 'hundreds', 'phony', 'invoices', 'blue', 'cross', 'sentenced', 'january']","['contractor', 'brian', 'rose', '36', 'joseph', 'quattrone', '35', 'convicted', 'submitting', 'hundred', 'phony', 'invoice', 'blue', 'cross', 'sentenced', 'january']",0.7216878364870323,0.7916666666666666,0.6428571428571428,0.5412658773652742,0.5555555555555556,0.5555555555555556,0.6590455049651833,0.5161013488902069,0.5130905158115876,0.5347244234103645,0.3,0.46709936649691375,0.23076923076923078,0.2,0.3380617018914066,0.16666666666666666,0.15789473684210525,0.2773500981126146,0.13636363636363635
train_id_2022,"Energy prices dropped by 8.6 percent , the biggest decline since July 1986 .","Excluding food and energy prices , the PPI fell 0.9 per cent , the biggest drop since August 1993 .",0,"['energy', 'prices', 'dropped', '8', '6', 'percent', 'biggest', 'decline', 'since', 'july', '1986']","['energy', 'price', 'dropped', '8', '6', 'percent', 'biggest', 'decline', 'since', 'july', '1986']","['excluding', 'food', 'energy', 'prices', 'ppi', 'fell', '0', '9', 'per', 'cent', 'biggest', 'drop', 'since', 'august', '1993']","['excluding', 'food', 'energy', 'price', 'ppi', 'fell', '0', '9', 'per', 'cent', 'biggest', 'drop', 'since', 'august', '1993']",0.3113995776646092,0.9030303030303031,0.8461538461538461,0.22835969028738004,0.18181818181818182,0.18181818181818182,0.4066617340713463,0.34153170396636956,0.24917763157894726,0.2955195726258522,0.043478260869565216,0.08451542547285165,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0
train_id_2031,"She said she told O 'Donnell , "" Your mother died of breast cancer .","Spengler replied , "" Didn 't your mother die of breast cancer ?",0,"['said', 'told', 'donnell', 'mother', 'died', 'breast', 'cancer']","['said', 'told', 'donnell', 'mother', 'died', 'breast', 'cancer']","['spengler', 'replied', 'mother', 'die', 'breast', 'cancer']","['spengler', 'replied', 'mother', 'die', 'breast', 'cancer']",0.4629100498862757,0.9285714285714286,0.7692307692307692,0.3967800427596649,0.3,0.3,0.5086066999241838,0.0695044387952628,0.10476274488123424,0.09715938993208639,0.1,0.18257418583505536,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
train_id_2032,Lawtey is not the first faith-based program in Florida 's prison system .,But Lawtey is the first entire prison to take that path .,0,"['lawtey', 'first', 'faith', 'based', 'program', 'florida', 'prison', 'system']","['lawtey', 'first', 'faith', 'based', 'program', 'florida', 'prison', 'system']","['lawtey', 'first', 'entire', 'prison', 'take', 'path']","['lawtey', 'first', 'entire', 'prison', 'take', 'path']",0.43301270189221935,0.875,0.7857142857142857,0.3247595264191645,0.2727272727272727,0.2727272727272727,0.47049331641299474,0.09198733214188909,0.0900952486257661,0.07812998755072892,0.09090909090909091,0.16903085094570328,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
train_id_2033,"During the same quarter last year , EDS declared a profit of $ 354 million , or 72 cents per share .","EDS reported a first-quarter loss of $ 126 million , or 26 cents per share .",0,"['quarter', 'last', 'year', 'eds', 'declared', 'profit', '354', 'million', '72', 'cents', 'per', 'share']","['quarter', 'last', 'year', 'ed', 'declared', 'profit', '354', 'million', '72', 'cent', 'per', 'share']","['eds', 'reported', 'first', 'quarter', 'loss', '126', 'million', '26', 'cents', 'per', 'share']","['ed', 'reported', 'first', 'quarter', 'loss', '126', 'million', '26', 'cent', 'per', 'share']",0.5222329678670935,0.9545454545454546,0.7391304347826086,0.478713553878169,0.35294117647058826,0.35294117647058826,0.5544364868991717,0.5485203514433389,0.5987115526988827,0.5919333714914563,0.10526315789473684,0.19069251784911848,0.09523809523809523,0.05555555555555555,0.10540925533894598,0.05263157894736842,0.0,0.0,0.0
train_id_2035,The poll had a margin of error of plus or minus 2 percentage points .,It had a margin of sampling error of plus or minus four percentage points and was conducted Thursday through Saturday .,0,"['poll', 'margin', 'error', 'plus', 'minus', '2', 'percentage', 'points']","['poll', 'margin', 'error', 'plus', 'minus', '2', 'percentage', 'point']","['margin', 'sampling', 'error', 'plus', 'minus', 'four', 'percentage', 'points', 'conducted', 'thursday', 'saturday']","['margin', 'sampling', 'error', 'plus', 'minus', 'four', 'percentage', 'point', 'conducted', 'thursday', 'saturday']",0.6396021490668313,0.7954545454545454,0.6842105263157895,0.4651651993213319,0.46153846153846156,0.46153846153846156,0.5919599294997883,0.6058280093200397,0.6232305075769918,0.637577591554296,0.21428571428571427,0.35856858280031806,0.17647058823529413,0.07142857142857142,0.13608276348795434,0.06666666666666667,0.0,0.0,0.0
