id,sentence1,sentence2,classification,Text_Cleaned1,lemmatized_text1,Text_Cleaned2,lemmatized_text2,cosine_similarity_score,overlap_score,overlap2_score,cosine/length_ratio,jaccard_similarity_score,lemma_jaccard_score,overall_sim_score,overall_similarity_path_semantic,overall_similarity_wup_semantic,overall_similarity_combined_semantic,jaccard_distance_bigrams,cosine_similarity_bigrams,bigram_similarity,jaccard_distance_trigrams,cosine_similarity_trigrams,trigram_similarity,jaccard_distance_quadgrams,cosine_similarity_quadgrams,quadgram_similarity
train_id_3843,Kelly Boggs ' column will appear daily during the June 17-18 Southern Baptist Convention annual meeting in Phoenix .,"Kelly Boggs , Baptist Press ' weekly columnist , will be writing a column each day during the Southern Baptist Convention 's annual meeting this week in Phoenix .",1,"['kelly', 'boggs', 'column', 'appear', 'daily', 'june', '17', '18', 'southern', 'baptist', 'convention', 'annual', 'meeting', 'phoenix']","['kelly', 'boggs', 'column', 'appear', 'daily', 'june', '17', '18', 'southern', 'baptist', 'convention', 'annual', 'meeting', 'phoenix']","['kelly', 'boggs', 'baptist', 'press', 'weekly', 'columnist', 'writing', 'column', 'day', 'southern', 'baptist', 'convention', 'annual', 'meeting', 'week', 'phoenix']","['kelly', 'boggs', 'baptist', 'press', 'weekly', 'columnist', 'writing', 'column', 'day', 'southern', 'baptist', 'convention', 'annual', 'meeting', 'week', 'phoenix']",0.629940788348712,0.9196428571428571,0.7,0.551198189805123,0.45,0.45,0.6149703941743561,0.5217130277130277,0.45988268353402506,0.48794558936352966,0.21739130434782608,0.35805743701971643,0.17857142857142858,0.13043478260869565,0.23145502494313788,0.11538461538461539,0.09090909090909091,0.16724840200141816,0.08333333333333333
train_id_3005,"Laotian officials yesterday called on France , the former colonial power , to help the country find an alternative investor to EdF .","Lao officials on Friday called on France , its former colonial ruler , to help the country find an alternative investor to replace EdF .",1,"['laotian', 'officials', 'yesterday', 'called', 'france', 'former', 'colonial', 'power', 'help', 'country', 'find', 'alternative', 'investor', 'edf']","['laotian', 'official', 'yesterday', 'called', 'france', 'former', 'colonial', 'power', 'help', 'country', 'find', 'alternative', 'investor', 'edf']","['lao', 'officials', 'friday', 'called', 'france', 'former', 'colonial', 'ruler', 'help', 'country', 'find', 'alternative', 'investor', 'replace', 'edf']","['lao', 'official', 'friday', 'called', 'france', 'former', 'colonial', 'ruler', 'help', 'country', 'find', 'alternative', 'investor', 'replace', 'edf']",0.7590721152765897,0.9476190476190476,0.6206896551724138,0.7084673075914837,0.6111111111111112,0.6111111111111112,0.7294380017671728,0.7476100527824665,0.7469041488145481,0.7562799604339945,0.35,0.5188745216627709,0.25925925925925924,0.25,0.4003203845127179,0.2,0.15,0.26111648393354675,0.13043478260869565
train_id_1966,"One of the 14 Kurds pointed at the word "" refugee "" in an English / Turkish dictionary .","One man had brandished an English-Turkish dictionary and pointed to the word "" refugee "" .",1,"['one', '14', 'kurds', 'pointed', 'word', 'refugee', 'english', 'turkish', 'dictionary']","['one', '14', 'kurd', 'pointed', 'word', 'refugee', 'english', 'turkish', 'dictionary']","['one', 'man', 'brandished', 'english', 'turkish', 'dictionary', 'pointed', 'word', 'refugee']","['one', 'man', 'brandished', 'english', 'turkish', 'dictionary', 'pointed', 'word', 'refugee']",0.7777777777777778,1.0,0.6111111111111112,0.7777777777777778,0.6363636363636364,0.6363636363636364,0.7575757575757575,0.7660990712074303,0.7340399388843181,0.7585136738102445,0.3333333333333333,0.4999999999999999,0.25,0.16666666666666666,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0
train_id_2712,More than 100 police officers were involved in the busts that were the culmination of a two-year operation investigating the cocaine importing and money laundering gang .,More than 100 officers launched the London raids in the final phase of a two-year operation investigating a cocaine and money laundering ring .,1,"['100', 'police', 'officers', 'involved', 'busts', 'culmination', 'two', 'year', 'operation', 'investigating', 'cocaine', 'importing', 'money', 'laundering', 'gang']","['100', 'police', 'officer', 'involved', 'bust', 'culmination', 'two', 'year', 'operation', 'investigating', 'cocaine', 'importing', 'money', 'laundering', 'gang']","['100', 'officers', 'launched', 'london', 'raids', 'final', 'phase', 'two', 'year', 'operation', 'investigating', 'cocaine', 'money', 'laundering', 'ring']","['100', 'officer', 'launched', 'london', 'raid', 'final', 'phase', 'two', 'year', 'operation', 'investigating', 'cocaine', 'money', 'laundering', 'ring']",0.6,1.0,0.7,0.6,0.42857142857142855,0.42857142857142855,0.619047619047619,0.6663184789067143,0.5115660359214896,0.5952936146940053,0.21739130434782608,0.35714285714285715,0.17857142857142858,0.13043478260869565,0.2307692307692308,0.11538461538461539,0.09090909090909091,0.16666666666666669,0.08333333333333333
train_id_3017,"Roxio , which is based in Santa Clara , Calif . , would get access to the music libraries of the major labels and the Pressplay distribution system .","Roxio , would get access to more than 300,000 tracks from the music libraries of the major labels , and the Pressplay distribution system .",1,"['roxio', 'based', 'santa', 'clara', 'calif', 'would', 'get', 'access', 'music', 'libraries', 'major', 'labels', 'pressplay', 'distribution', 'system']","['roxio', 'based', 'santa', 'clara', 'calif', 'would', 'get', 'access', 'music', 'library', 'major', 'label', 'pressplay', 'distribution', 'system']","['roxio', 'would', 'get', 'access', '300', '000', 'tracks', 'music', 'libraries', 'major', 'labels', 'pressplay', 'distribution', 'system']","['roxio', 'would', 'get', 'access', '300', '000', 'track', 'music', 'library', 'major', 'label', 'pressplay', 'distribution', 'system']",0.7590721152765897,0.9476190476190476,0.6206896551724138,0.7084673075914837,0.6111111111111112,0.6111111111111112,0.7294380017671728,0.5731520284514839,0.5699678394751745,0.5694616844027649,0.42105263157894735,0.592999453328881,0.2962962962962963,0.3157894736842105,0.4803844614152615,0.24,0.21052631578947367,0.3481553119113957,0.17391304347826086
train_id_2469,"As part of a 2001 agreement to extradite them from Canada , prosecutors agreed not to seek the death penalty .","As part of the agreement to extradite the two best friends from Canada , prosecutors agreed not to seek the death penalty for convictions .",1,"['part', '2001', 'agreement', 'extradite', 'canada', 'prosecutors', 'agreed', 'seek', 'death', 'penalty']","['part', '2001', 'agreement', 'extradite', 'canada', 'prosecutor', 'agreed', 'seek', 'death', 'penalty']","['part', 'agreement', 'extradite', 'two', 'best', 'friends', 'canada', 'prosecutors', 'agreed', 'seek', 'death', 'penalty', 'convictions']","['part', 'agreement', 'extradite', 'two', 'best', 'friend', 'canada', 'prosecutor', 'agreed', 'seek', 'death', 'penalty', 'conviction']",0.7893522173763263,0.7923076923076923,0.6086956521739131,0.6071940133664049,0.6428571428571429,0.6428571428571429,0.7209241016737717,0.6143829600351338,0.6413402340104402,0.6350007752627054,0.4,0.5773502691896257,0.2857142857142857,0.26666666666666666,0.42640143271122083,0.21052631578947367,0.21428571428571427,0.35856858280031806,0.17647058823529413
train_id_444,"Last year the court upheld Cleveland 's school voucher program , ruling 5-4 that vouchers are constitutional if they provide parents a choice of religious and secular schools .","Last year , the court ruled 5-4 in an Ohio case that government vouchers are constitutional if they provide parents with choices among a range of religious and secular schools .",1,"['last', 'year', 'court', 'upheld', 'cleveland', 'school', 'voucher', 'program', 'ruling', '5', '4', 'vouchers', 'constitutional', 'provide', 'parents', 'choice', 'religious', 'secular', 'schools']","['last', 'year', 'court', 'upheld', 'cleveland', 'school', 'voucher', 'program', 'ruling', '5', '4', 'voucher', 'constitutional', 'provide', 'parent', 'choice', 'religious', 'secular', 'school']","['last', 'year', 'court', 'ruled', '5', '4', 'ohio', 'case', 'government', 'vouchers', 'constitutional', 'provide', 'parents', 'choices', 'among', 'range', 'religious', 'secular', 'schools']","['last', 'year', 'court', 'ruled', '5', '4', 'ohio', 'case', 'government', 'voucher', 'constitutional', 'provide', 'parent', 'choice', 'among', 'range', 'religious', 'secular', 'school']",0.6315789473684209,1.0,0.6842105263157895,0.6315789473684209,0.46153846153846156,0.5652173913043478,0.6755852842809363,0.7185293122613696,0.6796445640615273,0.7014793948428641,0.3333333333333333,0.5000000000000001,0.25,0.1724137931034483,0.29411764705882354,0.14705882352941177,0.06666666666666667,0.125,0.0625
train_id_237,""" The steps that the Iranians claim to have taken in terms of capturing al-Qaida are insufficient , "" said Ari Fleischer , the White House press secretary .",""" The steps that the Iranians claim to have taken in terms of capturing al-Qaeda are insufficient , "" Fleischer said .",1,"['steps', 'iranians', 'claim', 'taken', 'terms', 'capturing', 'al', 'qaida', 'insufficient', 'said', 'ari', 'fleischer', 'white', 'house', 'press', 'secretary']","['step', 'iranian', 'claim', 'taken', 'term', 'capturing', 'al', 'qaida', 'insufficient', 'said', 'ari', 'fleischer', 'white', 'house', 'press', 'secretary']","['steps', 'iranians', 'claim', 'taken', 'terms', 'capturing', 'al', 'qaeda', 'insufficient', 'fleischer', 'said']","['step', 'iranian', 'claim', 'taken', 'term', 'capturing', 'al', 'qaeda', 'insufficient', 'fleischer', 'said']",0.753778361444409,0.7159090909090909,0.6296296296296297,0.5182226234930312,0.5882352941176471,0.5882352941176471,0.6685422619413814,0.6832896136381972,0.6296197365187566,0.658763383606926,0.3157894736842105,0.48989794855663554,0.24,0.2777777777777778,0.44543540318737396,0.21739130434782608,0.23529411764705882,0.39223227027636803,0.19047619047619047
train_id_1063,"In their study , researchers tested the hearing of 479 men between 20 and 64 years old who were exposed to noise in their jobs .","Barrenas 's team tested the hearing of 479 men , aged 20 to 64 , who were exposed to noise in their jobs .",1,"['study', 'researchers', 'tested', 'hearing', '479', 'men', '20', '64', 'years', 'old', 'exposed', 'noise', 'jobs']","['study', 'researcher', 'tested', 'hearing', '479', 'men', '20', '64', 'year', 'old', 'exposed', 'noise', 'job']","['barrenas', 'team', 'tested', 'hearing', '479', 'men', 'aged', '20', '64', 'exposed', 'noise', 'jobs']","['barrenas', 'team', 'tested', 'hearing', '479', 'men', 'aged', '20', '64', 'exposed', 'noise', 'job']",0.7205766921228922,0.9423076923076923,0.64,0.6651477158057467,0.5625,0.5625,0.6952563076101743,0.6415612262980683,0.5364037908817966,0.5764919300850764,0.35294117647058826,0.5222329678670935,0.2608695652173913,0.16666666666666666,0.28603877677367767,0.14285714285714285,0.05555555555555555,0.10540925533894598,0.05263157894736842
train_id_1481,""" The case has been ready to go for some time , "" said FBI Special Agent Craig Dahle in Birmingham .",""" The case has been ready to go for some time , "" said Dahle , a spokesman for the Birmingham office .",1,"['case', 'ready', 'go', 'time', 'said', 'fbi', 'special', 'agent', 'craig', 'dahle', 'birmingham']","['case', 'ready', 'go', 'time', 'said', 'fbi', 'special', 'agent', 'craig', 'dahle', 'birmingham']","['case', 'ready', 'go', 'time', 'said', 'dahle', 'spokesman', 'birmingham', 'office']","['case', 'ready', 'go', 'time', 'said', 'dahle', 'spokesman', 'birmingham', 'office']",0.7035264706814485,0.8585858585858586,0.65,0.5756125669211851,0.5384615384615384,0.5384615384615384,0.6604857035521227,0.5343789390290938,0.4609981515711644,0.49642113830716267,0.2857142857142857,0.4472135954999579,0.2222222222222222,0.23076923076923078,0.3779644730092272,0.1875,0.16666666666666666,0.2886751345948129,0.14285714285714285
train_id_2528,"Lee said Brianna had dragged food , toys and other things into the bedroom .","Lee , 33 , said the girl had dragged the food , toys and other things into her mother 's bedroom .",1,"['lee', 'said', 'brianna', 'dragged', 'food', 'toys', 'things', 'bedroom']","['lee', 'said', 'brianna', 'dragged', 'food', 'toy', 'thing', 'bedroom']","['lee', '33', 'said', 'girl', 'dragged', 'food', 'toys', 'things', 'mother', 'bedroom']","['lee', '33', 'said', 'girl', 'dragged', 'food', 'toy', 'thing', 'mother', 'bedroom']",0.7826237921249264,0.825,0.6111111111111112,0.6260990336999411,0.6363636363636364,0.6363636363636364,0.7223848212423962,0.6780808080808081,0.725364076373233,0.7112967451761436,0.23076923076923078,0.3779644730092272,0.1875,0.16666666666666666,0.2886751345948129,0.14285714285714285,0.09090909090909091,0.16903085094570328,0.08333333333333333
train_id_1427,"Police said yesterday they believe Mr. Cruz knew of the girl through one of her former schoolmates , though neither the girl nor her family knew him .","Police said on Monday they believed Cruz knew of the fourth-grade girl through one of her former schoolmates , although neither the girl nor her family knew him .",1,"['police', 'said', 'yesterday', 'believe', 'mr', 'cruz', 'knew', 'girl', 'one', 'former', 'schoolmates', 'though', 'neither', 'girl', 'family', 'knew']","['police', 'said', 'yesterday', 'believe', 'mr', 'cruz', 'knew', 'girl', 'one', 'former', 'schoolmate', 'though', 'neither', 'girl', 'family', 'knew']","['police', 'said', 'monday', 'believed', 'cruz', 'knew', 'fourth', 'grade', 'girl', 'one', 'former', 'schoolmates', 'although', 'neither', 'girl', 'family', 'knew']","['police', 'said', 'monday', 'believed', 'cruz', 'knew', 'fourth', 'grade', 'girl', 'one', 'former', 'schoolmate', 'although', 'neither', 'girl', 'family', 'knew']",0.7807200583588266,0.9558823529411765,0.6363636363636364,0.7347953490436016,0.5263157894736842,0.5263157894736842,0.6436472148670161,0.7056779920416285,0.7407440144610659,0.7332166143948551,0.34782608695652173,0.5163977794943222,0.25806451612903225,0.16,0.2760262237369417,0.13793103448275862,0.08,0.14824986333222026,0.07407407407407407
train_id_1602,The Hulk weekend take surpasses the previous June record of $ 54.9-million for Austin Powers : The Spy Who Shagged Me .,"It beat the previous record of $ 54.9 set by 1999 's "" Austin Powers : The Spy Who Shagged Me . """,1,"['hulk', 'weekend', 'take', 'surpasses', 'previous', 'june', 'record', '54', '9', 'million', 'austin', 'powers', 'spy', 'shagged']","['hulk', 'weekend', 'take', 'surpasses', 'previous', 'june', 'record', '54', '9', 'million', 'austin', 'power', 'spy', 'shagged']","['beat', 'previous', 'record', '54', '9', 'set', '1999', 'austin', 'powers', 'spy', 'shagged']","['beat', 'previous', 'record', '54', '9', 'set', '1999', 'austin', 'power', 'spy', 'shagged']",0.6446583712203042,0.8441558441558441,0.6799999999999999,0.5065172916730961,0.47058823529411764,0.47058823529411764,0.609193910338718,0.7334225895316806,0.6715985169831076,0.6974524341251511,0.2777777777777778,0.43852900965351466,0.21739130434782608,0.16666666666666666,0.28867513459481287,0.14285714285714285,0.05555555555555555,0.10660035817780521,0.05263157894736842
train_id_3773,"The only other person who had not been accounted for Sunday was a man from Fort Worth , Texas .","Another person , a man from Fort Worth , Texas , also was missing .",1,"['person', 'accounted', 'sunday', 'man', 'fort', 'worth', 'texas']","['person', 'accounted', 'sunday', 'man', 'fort', 'worth', 'texas']","['another', 'person', 'man', 'fort', 'worth', 'texas', 'also', 'missing']","['another', 'person', 'man', 'fort', 'worth', 'texas', 'also', 'missing']",0.6681531047810609,0.9107142857142857,0.6666666666666667,0.5846339666834284,0.5,0.5,0.6451381155644951,0.6226464646464647,0.6224367984008128,0.6290691332095408,0.3,0.4629100498862757,0.23076923076923078,0.2222222222222222,0.3651483716701107,0.18181818181818182,0.125,0.22360679774997896,0.1111111111111111
