id,sentence1,sentence2,classification,Text_Cleaned1,lemmatized_text1,Text_Cleaned2,lemmatized_text2,cosine_similarity_score,overlap_score,overlap2_score,cosine/length_ratio,jaccard_similarity_score,lemma_jaccard_score,overall_sim_score,overall_similarity_path_semantic,overall_similarity_wup_semantic,overall_similarity_combined_semantic,jaccard_distance_bigrams,cosine_similarity_bigrams,bigram_similarity,jaccard_distance_trigrams,cosine_similarity_trigrams,trigram_similarity,jaccard_distance_quadgrams,cosine_similarity_quadgrams,quadgram_similarity
train_id_1425,"Last year , Cuban officials said none of nearly two dozen nominated Cuban musicians received U.S. visas on time to attend the Grammys in Los Angeles .",Cuban officials said that last year none of about two dozen nominated Cuban musicians received U.S. visas in time to attend the Latin Grammys .,1,"['last', 'year', 'cuban', 'officials', 'said', 'none', 'nearly', 'two', 'dozen', 'nominated', 'cuban', 'musicians', 'received', 'u', 'visas', 'time', 'attend', 'grammys', 'los', 'angeles']","['last', 'year', 'cuban', 'official', 'said', 'none', 'nearly', 'two', 'dozen', 'nominated', 'cuban', 'musician', 'received', 'u', 'visa', 'time', 'attend', 'grammys', 'los', 'angeles']","['cuban', 'officials', 'said', 'last', 'year', 'none', 'two', 'dozen', 'nominated', 'cuban', 'musicians', 'received', 'u', 'visas', 'time', 'attend', 'latin', 'grammys']","['cuban', 'official', 'said', 'last', 'year', 'none', 'two', 'dozen', 'nominated', 'cuban', 'musician', 'received', 'u', 'visa', 'time', 'attend', 'latin', 'grammys']",0.9057894597833126,0.9055555555555556,0.5526315789473684,0.8152105138049813,0.8,0.8,0.8352631532611042,0.8158977076786422,0.8497866287339971,0.8436763353519245,0.5,0.6676978608895885,0.3333333333333333,0.36,0.5303300858899107,0.2647058823529412,0.28,0.4383570037596046,0.21875
train_id_3940,Her putt for birdie was three feet short but she saved par without difficulty .,She leaves her birdie putt some three feet short but drops her par putt .,1,"['putt', 'birdie', 'three', 'feet', 'short', 'saved', 'par', 'without', 'difficulty']","['putt', 'birdie', 'three', 'foot', 'short', 'saved', 'par', 'without', 'difficulty']","['leaves', 'birdie', 'putt', 'three', 'feet', 'short', 'drops', 'par', 'putt']","['leaf', 'birdie', 'putt', 'three', 'foot', 'short', 'drop', 'par', 'putt']",0.7035264706814485,1.0,0.6666666666666667,0.7035264706814485,0.5454545454545454,0.5454545454545454,0.6651477082141272,0.4734027744948181,0.44064947772812935,0.45688419073050673,0.14285714285714285,0.24999999999999994,0.125,0.07692307692307693,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0
train_id_1772,Winners will be announced in a June 8 ceremony broadcast on CBS from Radio City Music Hall .,Tony winners will be announced June 8 in televised ceremonies from Radio City Music Hall .,1,"['winners', 'announced', 'june', '8', 'ceremony', 'broadcast', 'cbs', 'radio', 'city', 'music', 'hall']","['winner', 'announced', 'june', '8', 'ceremony', 'broadcast', 'cbs', 'radio', 'city', 'music', 'hall']","['tony', 'winners', 'announced', 'june', '8', 'televised', 'ceremonies', 'radio', 'city', 'music', 'hall']","['tony', 'winner', 'announced', 'june', '8', 'televised', 'ceremony', 'radio', 'city', 'music', 'hall']",0.7272727272727273,1.0,0.6363636363636364,0.7272727272727273,0.5714285714285714,0.6923076923076923,0.7545787545787546,0.788089374814662,0.8049195262678409,0.8063314711359404,0.42857142857142855,0.5999999999999999,0.3,0.2857142857142857,0.4444444444444444,0.2222222222222222,0.14285714285714285,0.24999999999999994,0.125
train_id_3234,"Robert Stewart , a spokesman for Park Place , the parent company of Caesars Palace , said he was surprised by the court 's decision .","Robert Stewart , spokesman for Park Place Entertainment , the parent company for Caesars , said the Supreme Court seemed to change the rules for lawsuits .",1,"['robert', 'stewart', 'spokesman', 'park', 'place', 'parent', 'company', 'caesars', 'palace', 'said', 'surprised', 'court', 'decision']","['robert', 'stewart', 'spokesman', 'park', 'place', 'parent', 'company', 'caesar', 'palace', 'said', 'surprised', 'court', 'decision']","['robert', 'stewart', 'spokesman', 'park', 'place', 'entertainment', 'parent', 'company', 'caesars', 'said', 'supreme', 'court', 'seemed', 'change', 'rules', 'lawsuits']","['robert', 'stewart', 'spokesman', 'park', 'place', 'entertainment', 'parent', 'company', 'caesar', 'said', 'supreme', 'court', 'seemed', 'change', 'rule', 'lawsuit']",0.6933752452815365,0.8557692307692307,0.6551724137931034,0.5633673867912484,0.5263157894736842,0.5263157894736842,0.6513397992711218,0.6666943793739211,0.6420690353274624,0.6604283025156596,0.2857142857142857,0.447213595499958,0.2222222222222222,0.19047619047619047,0.3223291856101521,0.16,0.09523809523809523,0.17541160386140586,0.08695652173913043
train_id_2468,Sales - a figure watched closely as a barometer of its health - rose 5 percent instead of falling as many industry experts had predicted .,It also disclosed that sales -- a figure closely watched by analysts as a barometer of its health -- were significantly higher than industry experts expected .,1,"['sales', 'figure', 'watched', 'closely', 'barometer', 'health', 'rose', '5', 'percent', 'instead', 'falling', 'many', 'industry', 'experts', 'predicted']","['sale', 'figure', 'watched', 'closely', 'barometer', 'health', 'rose', '5', 'percent', 'instead', 'falling', 'many', 'industry', 'expert', 'predicted']","['also', 'disclosed', 'sales', 'figure', 'closely', 'watched', 'analysts', 'barometer', 'health', 'significantly', 'higher', 'industry', 'experts', 'expected']","['also', 'disclosed', 'sale', 'figure', 'closely', 'watched', 'analyst', 'barometer', 'health', 'significantly', 'higher', 'industry', 'expert', 'expected']",0.5520524474738834,0.9619047619047619,0.7241379310344828,0.5152489509756245,0.38095238095238093,0.38095238095238093,0.5759988483280193,0.5491761990228825,0.4818850953682412,0.5171142211774946,0.125,0.22237479499833038,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
train_id_2188,Let me just say this : the evidence that we have of weapons of mass destruction was evidence drawn up and accepted by the joint intelligence community .,""" The evidence that we had of weapons of mass destruction was drawn up and accepted by the Joint Intelligence Committee , "" he said .",1,"['let', 'say', 'evidence', 'weapons', 'mass', 'destruction', 'evidence', 'drawn', 'accepted', 'joint', 'intelligence', 'community']","['let', 'say', 'evidence', 'weapon', 'mass', 'destruction', 'evidence', 'drawn', 'accepted', 'joint', 'intelligence', 'community']","['evidence', 'weapons', 'mass', 'destruction', 'drawn', 'accepted', 'joint', 'intelligence', 'committee', 'said']","['evidence', 'weapon', 'mass', 'destruction', 'drawn', 'accepted', 'joint', 'intelligence', 'committee', 'said']",0.760638829255665,0.8666666666666666,0.6363636363636364,0.6338656910463875,0.6153846153846154,0.6153846153846154,0.7201463036568664,0.6908755689070538,0.6233366592917154,0.6600162658979989,0.42857142857142855,0.6030226891555273,0.3,0.2857142857142857,0.4472135954999579,0.2222222222222222,0.14285714285714285,0.2519763153394848,0.125
train_id_2392,"Special , sensitive light sensors pick up the telltale glow , he said .",A sensitive light detector then looks for the telltale blue glow .,1,"['special', 'sensitive', 'light', 'sensors', 'pick', 'telltale', 'glow', 'said']","['special', 'sensitive', 'light', 'sensor', 'pick', 'telltale', 'glow', 'said']","['sensitive', 'light', 'detector', 'looks', 'telltale', 'blue', 'glow']","['sensitive', 'light', 'detector', 'look', 'telltale', 'blue', 'glow']",0.5345224838248487,0.9285714285714286,0.7333333333333334,0.4677071733467426,0.36363636363636365,0.36363636363636365,0.5542290246554042,0.7078428591689123,0.5982589330903936,0.6585308885509158,0.08333333333333333,0.1543033499620919,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
train_id_2933,"But software license revenues , a measure financial analysts watch closely , decreased 21 percent to $ 107.6 million .","License sales , a key measure of demand , fell 21 percent to $ 107.6 million .",1,"['software', 'license', 'revenues', 'measure', 'financial', 'analysts', 'watch', 'closely', 'decreased', '21', 'percent', '107', '6', 'million']","['software', 'license', 'revenue', 'measure', 'financial', 'analyst', 'watch', 'closely', 'decreased', '21', 'percent', '107', '6', 'million']","['license', 'sales', 'key', 'measure', 'demand', 'fell', '21', 'percent', '107', '6', 'million']","['license', 'sale', 'key', 'measure', 'demand', 'fell', '21', 'percent', '107', '6', 'million']",0.5640760748177662,0.8636363636363636,0.72,0.44320263021395917,0.3888888888888889,0.3888888888888889,0.5547276794018986,0.6191712481333478,0.5362238514598064,0.5700724476572541,0.21052631578947367,0.3508232077228117,0.17391304347826086,0.16666666666666666,0.28867513459481287,0.14285714285714285,0.11764705882352941,0.21320071635561041,0.10526315789473684
train_id_2623,"Today in the US , the book - kept under wraps by its publishers , G. P. Putnam 's Sons , since its inception - will appear in bookstores .","Tomorrow the book , kept under wraps by G. P. Putnam 's Sons since its inception , will appear in bookstores .",1,"['today', 'us', 'book', 'kept', 'wraps', 'publishers', 'g', 'p', 'putnam', 'sons', 'since', 'inception', 'appear', 'bookstores']","['today', 'u', 'book', 'kept', 'wrap', 'publisher', 'g', 'p', 'putnam', 'son', 'since', 'inception', 'appear', 'bookstore']","['tomorrow', 'book', 'kept', 'wraps', 'g', 'p', 'putnam', 'sons', 'since', 'inception', 'appear', 'bookstores']","['tomorrow', 'book', 'kept', 'wrap', 'g', 'p', 'putnam', 'son', 'since', 'inception', 'appear', 'bookstore']",0.8486684247915056,0.8690476190476191,0.5769230769230769,0.727430078392719,0.7333333333333333,0.7333333333333333,0.7974955888130727,0.7477348044970751,0.7103893373556295,0.728927690137767,0.6,0.7526178090063818,0.375,0.4666666666666667,0.6390096504226938,0.3181818181818182,0.3333333333333333,0.502518907629606,0.25
train_id_3440,"Tropical Storm Claudette continued its slow churn toward the Texas coast early Sunday , with forecasters expecting the plodding storm system to make landfall as a hurricane by early Tuesday .","Tropical Storm Claudette headed for the Texas coast Saturday , with forecasters saying the sluggish storm system could reach hurricane strength before landfall early Tuesday .",1,"['tropical', 'storm', 'claudette', 'continued', 'slow', 'churn', 'toward', 'texas', 'coast', 'early', 'sunday', 'forecasters', 'expecting', 'plodding', 'storm', 'system', 'make', 'landfall', 'hurricane', 'early', 'tuesday']","['tropical', 'storm', 'claudette', 'continued', 'slow', 'churn', 'toward', 'texas', 'coast', 'early', 'sunday', 'forecaster', 'expecting', 'plodding', 'storm', 'system', 'make', 'landfall', 'hurricane', 'early', 'tuesday']","['tropical', 'storm', 'claudette', 'headed', 'texas', 'coast', 'saturday', 'forecasters', 'saying', 'sluggish', 'storm', 'system', 'could', 'reach', 'hurricane', 'strength', 'landfall', 'early', 'tuesday']","['tropical', 'storm', 'claudette', 'headed', 'texas', 'coast', 'saturday', 'forecaster', 'saying', 'sluggish', 'storm', 'system', 'could', 'reach', 'hurricane', 'strength', 'landfall', 'early', 'tuesday']",0.6546536707079772,0.9398496240601504,0.7,0.5923057020691223,0.4230769230769231,0.4230769230769231,0.6021041877307376,0.6483489961608035,0.6189249924081385,0.6354903368184701,0.15151515151515152,0.26352313834736496,0.13157894736842105,0.02857142857142857,0.05564148840746571,0.027777777777777776,0.0,0.0,0.0
train_id_3235,"The association said 28.2 million DVDs were rented in the week that ended June 15 , compared with 27.3 million VHS cassettes .","The Video Software Dealers Association said 28.2 million DVDs were rented out last week , compared to 27.3 million VHS cassettes .",1,"['association', 'said', '28', '2', 'million', 'dvds', 'rented', 'week', 'ended', 'june', '15', 'compared', '27', '3', 'million', 'vhs', 'cassettes']","['association', 'said', '28', '2', 'million', 'dvd', 'rented', 'week', 'ended', 'june', '15', 'compared', '27', '3', 'million', 'vhs', 'cassette']","['video', 'software', 'dealers', 'association', 'said', '28', '2', 'million', 'dvds', 'rented', 'last', 'week', 'compared', '27', '3', 'million', 'vhs', 'cassettes']","['video', 'software', 'dealer', 'association', 'said', '28', '2', 'million', 'dvd', 'rented', 'last', 'week', 'compared', '27', '3', 'million', 'vhs', 'cassette']",0.8207826816681232,0.954248366013072,0.6,0.7751836437976719,0.65,0.65,0.7411268389588795,0.7668415827542194,0.738492907032233,0.7582536503586359,0.5,0.6669729688499156,0.3333333333333333,0.4090909090909091,0.5809475019311126,0.2903225806451613,0.3181818181818182,0.48304589153964794,0.2413793103448276
train_id_269,""" The free world and those who love freedom and peace must deal harshly with Hamas and the killers , "" he told reporters as he emerged from a church service .",""" It is clear that the free world , those who love freedom and peace , must deal harshly with Hamas and the killers , "" he said .",1,"['free', 'world', 'love', 'freedom', 'peace', 'must', 'deal', 'harshly', 'hamas', 'killers', 'told', 'reporters', 'emerged', 'church', 'service']","['free', 'world', 'love', 'freedom', 'peace', 'must', 'deal', 'harshly', 'hamas', 'killer', 'told', 'reporter', 'emerged', 'church', 'service']","['clear', 'free', 'world', 'love', 'freedom', 'peace', 'must', 'deal', 'harshly', 'hamas', 'killers', 'said']","['clear', 'free', 'world', 'love', 'freedom', 'peace', 'must', 'deal', 'harshly', 'hamas', 'killer', 'said']",0.74535599249993,0.8333333333333333,0.6296296296296297,0.596284793999944,0.5882352941176471,0.5882352941176471,0.69029925974507,0.743215284707105,0.6651981034003505,0.711151968370825,0.5625,0.7252406676228422,0.36,0.5333333333333333,0.7016464154456235,0.34782608695652173,0.5,0.6735753140545634,0.3333333333333333
train_id_3602,"Sorkin , who faces charges of conspiracy to obstruct justice and lying to a grand jury , was to have been tried separately .",Sorkin was to have been tried separately on charges of conspiracy and lying to a grand jury .,1,"['sorkin', 'faces', 'charges', 'conspiracy', 'obstruct', 'justice', 'lying', 'grand', 'jury', 'tried', 'separately']","['sorkin', 'face', 'charge', 'conspiracy', 'obstruct', 'justice', 'lying', 'grand', 'jury', 'tried', 'separately']","['sorkin', 'tried', 'separately', 'charges', 'conspiracy', 'lying', 'grand', 'jury']","['sorkin', 'tried', 'separately', 'charge', 'conspiracy', 'lying', 'grand', 'jury']",0.8528028654224417,0.7272727272727273,0.5789473684210527,0.6202202657617758,0.7272727272727273,0.7272727272727273,0.7691161066559653,0.6977303015565599,0.6682788051209103,0.6798029647746433,0.3076923076923077,0.47809144373375745,0.23529411764705882,0.07142857142857142,0.13608276348795434,0.06666666666666667,0.0,0.0,0.0
train_id_237,""" The steps that the Iranians claim to have taken in terms of capturing al-Qaida are insufficient , "" said Ari Fleischer , the White House press secretary .",""" The steps that the Iranians claim to have taken in terms of capturing al-Qaeda are insufficient , "" Fleischer said .",1,"['steps', 'iranians', 'claim', 'taken', 'terms', 'capturing', 'al', 'qaida', 'insufficient', 'said', 'ari', 'fleischer', 'white', 'house', 'press', 'secretary']","['step', 'iranian', 'claim', 'taken', 'term', 'capturing', 'al', 'qaida', 'insufficient', 'said', 'ari', 'fleischer', 'white', 'house', 'press', 'secretary']","['steps', 'iranians', 'claim', 'taken', 'terms', 'capturing', 'al', 'qaeda', 'insufficient', 'fleischer', 'said']","['step', 'iranian', 'claim', 'taken', 'term', 'capturing', 'al', 'qaeda', 'insufficient', 'fleischer', 'said']",0.753778361444409,0.7159090909090909,0.6296296296296297,0.5182226234930312,0.5882352941176471,0.5882352941176471,0.6685422619413814,0.6852692804483815,0.6323948346420255,0.6589097398846686,0.3157894736842105,0.48989794855663554,0.24,0.2777777777777778,0.44543540318737396,0.21739130434782608,0.23529411764705882,0.39223227027636803,0.19047619047619047
train_id_3835,"On the upside , Coca-Cola Co . ( nyse : KO - news - people ) reported higher profit for the quarter early on Thursday , helped by European demand .","Coca-Cola Co . ( KO ) reported higher profit for the quarter , helped by European demand , early on Thursday .",1,"['upside', 'coca', 'cola', 'co', 'nyse', 'ko', 'news', 'people', 'reported', 'higher', 'profit', 'quarter', 'early', 'thursday', 'helped', 'european', 'demand']","['upside', 'coca', 'cola', 'co', 'nyse', 'ko', 'news', 'people', 'reported', 'higher', 'profit', 'quarter', 'early', 'thursday', 'helped', 'european', 'demand']","['coca', 'cola', 'co', 'ko', 'reported', 'higher', 'profit', 'quarter', 'helped', 'european', 'demand', 'early', 'thursday']","['coca', 'cola', 'co', 'ko', 'reported', 'higher', 'profit', 'quarter', 'helped', 'european', 'demand', 'early', 'thursday']",0.8744746321952063,0.7647058823529411,0.5666666666666667,0.6687158952080988,0.7647058823529411,0.7647058823529411,0.8012954656336961,0.8062114803503178,0.7812396666329249,0.8007343677430916,0.4,0.5773502691896258,0.2857142857142857,0.18181818181818182,0.3113995776646092,0.15384615384615385,0.043478260869565216,0.08451542547285165,0.041666666666666664
