id,sentence1,sentence2,classification,Text_Cleaned1,lemmatized_text1,Text_Cleaned2,lemmatized_text2,cosine_similarity_score,overlap_score,overlap2_score,cosine/length_ratio,jaccard_similarity_score,lemma_jaccard_score,overall_sim_score,overall_similarity_path_semantic,overall_similarity_wup_semantic,overall_similarity_combined_semantic,jaccard_distance_bigrams,cosine_similarity_bigrams,bigram_similarity,jaccard_distance_trigrams,cosine_similarity_trigrams,trigram_similarity,jaccard_distance_quadgrams,cosine_similarity_quadgrams,quadgram_similarity
train_id_1964,"But MTA officials appropriated the money to the 2003 and 2004 budgets without notifying riders or even the MTA board members considering the 50-cent hike , Hevesi found .","MTA officials appropriated the surplus money to later years ' budgets without notifying riders or the MTA board members when the 50-cent hike was being considered , he said .",1.0,"['mta', 'officials', 'appropriated', 'money', '2003', '2004', 'budgets', 'without', 'notifying', 'riders', 'even', 'mta', 'board', 'members', 'considering', '50', 'cent', 'hike', 'hevesi', 'found']","['mta', 'official', 'appropriated', 'money', '2003', '2004', 'budget', 'without', 'notifying', 'rider', 'even', 'mta', 'board', 'member', 'considering', '50', 'cent', 'hike', 'hevesi', 'found']","['mta', 'officials', 'appropriated', 'surplus', 'money', 'later', 'years', 'budgets', 'without', 'notifying', 'riders', 'mta', 'board', 'members', '50', 'cent', 'hike', 'considered', 'said']","['mta', 'official', 'appropriated', 'surplus', 'money', 'later', 'year', 'budget', 'without', 'notifying', 'rider', 'mta', 'board', 'member', '50', 'cent', 'hike', 'considered', 'said']",0.7443873683187767,0.9631578947368421,0.641025641025641,0.7071679999028379,0.5416666666666666,0.5416666666666666,0.6867805847505758,0.6263014763014763,0.6568790051936119,0.6484410518182142,0.32142857142857145,0.48666426339228763,0.24324324324324326,0.16666666666666666,0.2858309752375147,0.14285714285714285,0.03125,0.06063390625908324,0.030303030303030304
train_id_1966,"One of the 14 Kurds pointed at the word "" refugee "" in an English / Turkish dictionary .","One man had brandished an English-Turkish dictionary and pointed to the word "" refugee "" .",1.0,"['one', '14', 'kurds', 'pointed', 'word', 'refugee', 'english', 'turkish', 'dictionary']","['one', '14', 'kurd', 'pointed', 'word', 'refugee', 'english', 'turkish', 'dictionary']","['one', 'man', 'brandished', 'english', 'turkish', 'dictionary', 'pointed', 'word', 'refugee']","['one', 'man', 'brandished', 'english', 'turkish', 'dictionary', 'pointed', 'word', 'refugee']",0.7777777777777778,1.0,0.6111111111111112,0.7777777777777778,0.6363636363636364,0.6363636363636364,0.7575757575757575,0.7660990712074303,0.7360326618753584,0.7585136738102445,0.3333333333333333,0.4999999999999999,0.25,0.16666666666666666,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0
train_id_1967,"Moore was expected to be discharged from the hospital Thursday or Friday , according to Jackie Green , a spokeswoman for the show 's press agent .","The English star was expected to be discharged from the hospital soon , said Jackie Green , a spokeswoman for the show 's press agent .",1.0,"['moore', 'expected', 'discharged', 'hospital', 'thursday', 'friday', 'according', 'jackie', 'green', 'spokeswoman', 'show', 'press', 'agent']","['moore', 'expected', 'discharged', 'hospital', 'thursday', 'friday', 'according', 'jackie', 'green', 'spokeswoman', 'show', 'press', 'agent']","['english', 'star', 'expected', 'discharged', 'hospital', 'soon', 'said', 'jackie', 'green', 'spokeswoman', 'show', 'press', 'agent']","['english', 'star', 'expected', 'discharged', 'hospital', 'soon', 'said', 'jackie', 'green', 'spokeswoman', 'show', 'press', 'agent']",0.6923076923076924,1.0,0.6538461538461539,0.6923076923076924,0.5294117647058824,0.5294117647058824,0.6862745098039215,0.6201527824522475,0.6089397089397088,0.6106740287110988,0.4117647058823529,0.5833333333333334,0.2916666666666667,0.29411764705882354,0.45454545454545453,0.22727272727272727,0.17647058823529413,0.29999999999999993,0.15
train_id_1975,"From July 1 , 2002 , to June 30 , 2003 , the organization said it spent $ 114.3 million but took in only $ 39.5 million .","Between July 1 , 2002 and June 30 , 2003 , the Red Cross spent $ 114 million on disaster relief , while taking in only $ 39.5 million .",1.0,"['july', '1', '2002', 'june', '30', '2003', 'organization', 'said', 'spent', '114', '3', 'million', 'took', '39', '5', 'million']","['july', '1', '2002', 'june', '30', '2003', 'organization', 'said', 'spent', '114', '3', 'million', 'took', '39', '5', 'million']","['july', '1', '2002', 'june', '30', '2003', 'red', 'cross', 'spent', '114', 'million', 'disaster', 'relief', 'taking', '39', '5', 'million']","['july', '1', '2002', 'june', '30', '2003', 'red', 'cross', 'spent', '114', 'million', 'disaster', 'relief', 'taking', '39', '5', 'million']",0.7570332986102252,0.9558823529411765,0.6363636363636364,0.7125019281037414,0.55,0.55,0.6730849065803293,0.7690244692918489,0.7338799473630933,0.7607955348170903,0.34782608695652173,0.5163977794943222,0.25806451612903225,0.20833333333333334,0.3450327796711771,0.1724137931034483,0.125,0.22237479499833038,0.1111111111111111
train_id_1976,"The agent , Bassem Youssef , filed the lawsuit on Friday in Federal District Court for the District of Columbia .",The lawsuit was filed on Friday at the US District Court for the District of Columbia .,1.0,"['agent', 'bassem', 'youssef', 'filed', 'lawsuit', 'friday', 'federal', 'district', 'court', 'district', 'columbia']","['agent', 'bassem', 'youssef', 'filed', 'lawsuit', 'friday', 'federal', 'district', 'court', 'district', 'columbia']","['lawsuit', 'filed', 'friday', 'us', 'district', 'court', 'district', 'columbia']","['lawsuit', 'filed', 'friday', 'u', 'district', 'court', 'district', 'columbia']",0.7893522173763263,0.7613636363636364,0.631578947368421,0.5740743399100555,0.5454545454545454,0.5454545454545454,0.5975185021182381,0.726012759170654,0.7376188725686065,0.740501051365311,0.21428571428571427,0.35856858280031806,0.17647058823529413,0.15384615384615385,0.2721655269759087,0.13333333333333333,0.08333333333333333,0.15811388300841897,0.07692307692307693
train_id_1979,"HCA Inc . , the largest U.S. hospital chain , dropped $ 2.21 , or 5.8 percent , to $ 36.14 .","HCA Inc . ( nyse : HCA - news - people ) , the largest U.S. hospital chain , dropped $ 1.21 , or 3.2 percent , to $ 37.14 .",1.0,"['hca', 'inc', 'largest', 'u', 'hospital', 'chain', 'dropped', '2', '21', '5', '8', 'percent', '36', '14']","['hca', 'inc', 'largest', 'u', 'hospital', 'chain', 'dropped', '2', '21', '5', '8', 'percent', '36', '14']","['hca', 'inc', 'nyse', 'hca', 'news', 'people', 'largest', 'u', 'hospital', 'chain', 'dropped', '1', '21', '3', '2', 'percent', '37', '14']","['hca', 'inc', 'nyse', 'hca', 'news', 'people', 'largest', 'u', 'hospital', 'chain', 'dropped', '1', '21', '3', '2', 'percent', '37', '14']",0.7171371656006361,0.8253968253968255,0.65625,0.557773351022717,0.55,0.55,0.6654738190002651,0.6619949494949493,0.6208624354691771,0.6478775402230481,0.2,0.33633639699815626,0.16666666666666666,0.12,0.21650635094610968,0.10714285714285714,0.08333333333333333,0.1556997888323046,0.07692307692307693
train_id_1988,"Before addressing the economy , Bush discussed the terrorist attacks in Saudi Arabia , which killed as many as 29 people , including seven Americans .","The president began his speech by acknowledging the terrorist attacks in Saudi Arabia that killed at least 29 people , including seven Americans .",1.0,"['addressing', 'economy', 'bush', 'discussed', 'terrorist', 'attacks', 'saudi', 'arabia', 'killed', 'many', '29', 'people', 'including', 'seven', 'americans']","['addressing', 'economy', 'bush', 'discussed', 'terrorist', 'attack', 'saudi', 'arabia', 'killed', 'many', '29', 'people', 'including', 'seven', 'american']","['president', 'began', 'speech', 'acknowledging', 'terrorist', 'attacks', 'saudi', 'arabia', 'killed', 'least', '29', 'people', 'including', 'seven', 'americans']","['president', 'began', 'speech', 'acknowledging', 'terrorist', 'attack', 'saudi', 'arabia', 'killed', 'least', '29', 'people', 'including', 'seven', 'american']",0.6666666666666666,1.0,0.6666666666666667,0.6666666666666666,0.5,0.5,0.6666666666666666,0.6825615816282482,0.6118210345176637,0.653625787835908,0.4,0.5714285714285714,0.2857142857142857,0.3,0.4615384615384616,0.23076923076923078,0.2,0.33333333333333337,0.16666666666666666
train_id_1990,There 's also a flaw that results because IE does not implement an appropriate block on a file download dialog box .,The second vulnerability is a result of IE not implementing a block on a file download dialog box .,1.0,"['also', 'flaw', 'results', 'ie', 'implement', 'appropriate', 'block', 'file', 'download', 'dialog', 'box']","['also', 'flaw', 'result', 'ie', 'implement', 'appropriate', 'block', 'file', 'download', 'dialog', 'box']","['second', 'vulnerability', 'result', 'ie', 'implementing', 'block', 'file', 'download', 'dialog', 'box']","['second', 'vulnerability', 'result', 'ie', 'implementing', 'block', 'file', 'download', 'dialog', 'box']",0.5720775535473553,0.9454545454545454,0.7142857142857143,0.5200705032248685,0.4,0.5,0.6178208630818641,0.7495855995855996,0.6594135984184137,0.7123166518766655,0.35714285714285715,0.5270462766947299,0.2631578947368421,0.21428571428571427,0.35355339059327373,0.17647058823529413,0.15384615384615385,0.26726124191242434,0.13333333333333333
train_id_2010,He is expected to ask banks for around € 50m this week to keep the company afloat .,He is expected to ask for a lifeline of around € 50m to pay suppliers and keep the company afloat .,1.0,"['expected', 'ask', 'banks', 'around', '€', '50m', 'week', 'keep', 'company', 'afloat']","['expected', 'ask', 'bank', 'around', '€', '50m', 'week', 'keep', 'company', 'afloat']","['expected', 'ask', 'lifeline', 'around', '€', '50m', 'pay', 'suppliers', 'keep', 'company', 'afloat']","['expected', 'ask', 'lifeline', 'around', '€', '50m', 'pay', 'supplier', 'keep', 'company', 'afloat']",0.7627700713964739,0.9272727272727272,0.6190476190476191,0.6934273376331581,0.6153846153846154,0.6153846153846154,0.7280772733382744,0.5555218855218855,0.5908781976197707,0.5696874313346261,0.35714285714285715,0.5270462766947299,0.2631578947368421,0.13333333333333333,0.2357022603955158,0.11764705882352941,0.0,0.0,0.0
train_id_2012,"On Oct. 10 , an 18-year-old freshman member of the men 's swim team jumped from the same 10th-floor ledge .","On Oct. 10 , an 18-year-old freshman from Dayton , Ohio , climbed over the same 10th-floor ledge and plunged to his death .",1.0,"['oct', '10', '18', 'year', 'old', 'freshman', 'member', 'men', 'swim', 'team', 'jumped', '10th', 'floor', 'ledge']","['oct', '10', '18', 'year', 'old', 'freshman', 'member', 'men', 'swim', 'team', 'jumped', '10th', 'floor', 'ledge']","['oct', '10', '18', 'year', 'old', 'freshman', 'dayton', 'ohio', 'climbed', '10th', 'floor', 'ledge', 'plunged', 'death']","['oct', '10', '18', 'year', 'old', 'freshman', 'dayton', 'ohio', 'climbed', '10th', 'floor', 'ledge', 'plunged', 'death']",0.6428571428571429,1.0,0.6785714285714286,0.6428571428571429,0.47368421052631576,0.47368421052631576,0.6491228070175438,0.653931623931624,0.6139429959654678,0.639240862509384,0.3684210526315789,0.5384615384615385,0.2692307692307692,0.2631578947368421,0.41666666666666674,0.20833333333333334,0.15789473684210525,0.2727272727272727,0.13636363636363635
train_id_2014,"The Defense Department statement said legal access for Hamdi was not required by domestic or international law and "" should not be treated as precedent . ""","The Pentagon statement said that allowing Hamdi access to a lawyer "" is not required by domestic or international law and should not be treated as a precedent . """,1.0,"['defense', 'department', 'statement', 'said', 'legal', 'access', 'hamdi', 'required', 'domestic', 'international', 'law', 'treated', 'precedent']","['defense', 'department', 'statement', 'said', 'legal', 'access', 'hamdi', 'required', 'domestic', 'international', 'law', 'treated', 'precedent']","['pentagon', 'statement', 'said', 'allowing', 'hamdi', 'access', 'lawyer', 'required', 'domestic', 'international', 'law', 'treated', 'precedent']","['pentagon', 'statement', 'said', 'allowing', 'hamdi', 'access', 'lawyer', 'required', 'domestic', 'international', 'law', 'treated', 'precedent']",0.7692307692307694,1.0,0.6153846153846154,0.7692307692307694,0.625,0.625,0.75,0.6889588189588189,0.6857987138886016,0.6916652139527919,0.3333333333333333,0.5000000000000001,0.25,0.2222222222222222,0.36363636363636365,0.18181818181818182,0.17647058823529413,0.29999999999999993,0.15
train_id_2021,Congress twice before passed similar restrictions only to see President Bill Clinton veto them .,"Congress twice passed similar bills , but then-President Clinton vetoed them both times .",1.0,"['congress', 'twice', 'passed', 'similar', 'restrictions', 'see', 'president', 'bill', 'clinton', 'veto']","['congress', 'twice', 'passed', 'similar', 'restriction', 'see', 'president', 'bill', 'clinton', 'veto']","['congress', 'twice', 'passed', 'similar', 'bills', 'president', 'clinton', 'vetoed', 'times']","['congress', 'twice', 'passed', 'similar', 'bill', 'president', 'clinton', 'vetoed', 'time']",0.6324555320336759,0.9333333333333333,0.6842105263157895,0.5692099788303083,0.46153846153846156,0.5833333333333334,0.6645183643074363,0.7307236451199299,0.721210861955983,0.7313907665239172,0.21428571428571427,0.35355339059327373,0.17647058823529413,0.15384615384615385,0.26726124191242434,0.13333333333333333,0.08333333333333333,0.1543033499620919,0.07692307692307693
train_id_2037,"The greenback scored beefy gains against the euro , yen and Swiss franc despite weaker-than-expected September U.S. retail sales figures .","The dollar gained against the euro , yen and Swiss franc after September U.S. retail sales figures came in slightly weaker than consensus forecasts .",1.0,"['greenback', 'scored', 'beefy', 'gains', 'euro', 'yen', 'swiss', 'franc', 'despite', 'weaker', 'expected', 'september', 'u', 'retail', 'sales', 'figures']","['greenback', 'scored', 'beefy', 'gain', 'euro', 'yen', 'swiss', 'franc', 'despite', 'weaker', 'expected', 'september', 'u', 'retail', 'sale', 'figure']","['dollar', 'gained', 'euro', 'yen', 'swiss', 'franc', 'september', 'u', 'retail', 'sales', 'figures', 'came', 'slightly', 'weaker', 'consensus', 'forecasts']","['dollar', 'gained', 'euro', 'yen', 'swiss', 'franc', 'september', 'u', 'retail', 'sale', 'figure', 'came', 'slightly', 'weaker', 'consensus', 'forecast']",0.625,1.0,0.6875,0.625,0.45454545454545453,0.45454545454545453,0.6363636363636364,0.6217803030303028,0.497240358335864,0.5633661694462191,0.30434782608695654,0.4666666666666666,0.23333333333333334,0.21739130434782608,0.35714285714285715,0.17857142857142858,0.13043478260869565,0.2307692307692308,0.11538461538461539
train_id_2044,White House officials say Iran has one last chance to comply with IAEA inspection demands .,"A White House spokesman added that Iran had "" one last chance "" to comply with its disarmament obligations .",1.0,"['white', 'house', 'officials', 'say', 'iran', 'one', 'last', 'chance', 'comply', 'iaea', 'inspection', 'demands']","['white', 'house', 'official', 'say', 'iran', 'one', 'last', 'chance', 'comply', 'iaea', 'inspection', 'demand']","['white', 'house', 'spokesman', 'added', 'iran', 'one', 'last', 'chance', 'comply', 'disarmament', 'obligations']","['white', 'house', 'spokesman', 'added', 'iran', 'one', 'last', 'chance', 'comply', 'disarmament', 'obligation']",0.6092717958449424,0.946969696969697,0.6956521739130435,0.5584991461911972,0.4375,0.4375,0.6108090359187794,0.6494275797937124,0.5171109556063147,0.587699844074522,0.3125,0.4767312946227962,0.23809523809523808,0.1875,0.31622776601683794,0.15789473684210525,0.13333333333333333,0.2357022603955158,0.11764705882352941
